Time,Pressure,Altitude,TiltAngle,RollAngle,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Quat1,Quat2,Quat3,Quat4
65.3652905290529,0.7238,1740.31656,107.72064206420654,-12880.793579357935,-0.5077367736775538,-0.5335473547355107,-0.9706420642065322,1.3709470947102154,-66.55810581057958,-137.32263226322445,0.0631312521252139,-0.5634290529052898,0.8226451685168514,-0.04216650165017484
65.38327272727273,0.7238327272727272,1739.8527098181833,107.45090909090925,-12883.327272727272,-0.4754545454545003,-0.5472727272727144,-1.0436363636363573,-0.854545454545713,-71.52727272727286,-140.57272727272786,0.059800909090908856,-0.5650718181818183,0.8226445454545455,-0.01806272727272551
65.40125492549255,0.724,1737.48192,107.18117611761181,-12885.188238823883,-0.5562746274627712,-0.5350985098510849,-1.0649014901489153,-3.5137313731385604,-76.46471647164941,-145.02549254925543,0.056656662666265775,-0.5667554925492554,0.8218821552155212,0.006964543454352564
65.41923712371236,0.724,1737.48192,106.91144314431457,-12887.885568556854,-0.4638143814381715,-0.562371237123657,-0.9876287628763429,-6.147424742473142,-79.76185618561829,-150.51443144314516,0.05364113211321234,-0.5684351555155511,0.8202762876287635,0.032982386238615755
65.43721932193219,0.7244304830483048,1733.151949306931,106.64171017101712,-12890.58289828983,-0.5060966096609569,-0.5617101710171293,-1.0221932193219139,-8.782898289828708,-82.74869486948612,-156.48772877287655,0.05041052205220555,-0.5701036423642363,0.8177988118811884,0.06000165916591377
65.45520152015202,0.7245,1732.45272,106.29596959695978,-12893.280228022802,-0.47003800380042643,-0.5360456045605118,-0.9419771977197442,-12.000380038004264,-86.66045604560512,-162.52053205320598,0.047077718771876845,-0.5717021292129214,0.8143416731673163,0.08800440944094703
65.47318371837183,0.7245659185918591,1731.7294084752484,106.00224422442265,-12896.636743674364,-0.3467326732677165,-0.53,-0.9122442244225721,-15.618371837182853,-89.3,-168.61430143014,0.043663256325634295,-0.5732646974697463,0.8097626402640289,0.11696537953793963
65.49116591659165,0.7246,1731.35544,105.7325112511252,-12899.674887488747,-0.36,-0.546681668166916,-0.8258295829582709,-19.79147914791355,-92.65829582958271,-173.30807080707896,0.04015430543054398,-0.5747991029102906,0.8039919291929211,0.14676456945693733
65.50914811481148,0.7246914811481149,1730.3516356579657,105.46277827782775,-12902.829622962297,-0.3727782778276795,-0.49425942594255984,-0.77,-23.88702870287201,-93.6425942594256,-178.1888688868928,0.03657037703770239,-0.5762446274627467,0.7969705700570027,0.17720475747575942
65.52713031303131,0.7248,1729.0848138205822,105.19304530453039,-12906.069546954695,-0.2265296529646172,-0.5617421742171604,-0.844348434843432,-28.226062606262715,-92.31303130313137,-183.90864086409113,0.032487421742171604,-0.5776960766076616,0.7886048434843432,0.2080084868487028
65.54511251125112,0.7247744374437445,1729.2825530873079,104.92331233123329,-12909.022502250224,-0.09668766876687382,-0.5855625562556246,-0.8333123312331262,-33.67812781278123,-94.25562556255625,-188.45562556255624,0.028138559855985644,-0.5791245634563457,0.7787847434743476,0.2392768946894686
65.56309470947095,0.7247,1730.25816,104.65357935793584,-12912.618941894189,-0.09452645264524764,-0.5354735473547524,-0.8090529052904953,-40.69261926192771,-96.74735473547524,-192.64526452645248,0.023912743274326638,-0.5805930503050308,0.767350124012399,0.2709840564056466
65.58107690769077,0.7247107690769078,1730.1285046216617,104.38384638463842,-12916.215381538155,-0.1907690769077602,-0.5253845384538801,-0.8315381538155204,-47.93845384538801,-96.76923692368959,-195.8307630763104,0.019800773077305996,-0.5822376907690776,0.7541761656165563,0.3029007420742197
65.59905910591058,0.7248905910591057,1727.9635198847905,104.11411341134136,-12919.811821182115,-0.17470447044706322,-0.4841134113411896,-0.9741134113411896,-53.46477647764684,-92.7411341134119,-198.71182118211746,0.015365223522353161,-0.5840359105910587,0.739348577857789,0.3345675487548691
65.61704130413041,0.7249,1727.8502400000002,103.7591739173919,-12923.408260826081,-0.16958695869587093,-0.5408260826082582,-1.000413041304129,-58.56445644564452,-88.48760876087613,-200.55619561956192,0.010488847884788514,-0.5859549564956495,0.7230407610761077,0.36565583658365813
65.63502350235024,0.7252004700470046,1724.3929715451545,103.3995299529953,-12927.004700470046,-0.134177417741654,-0.6302350235023846,-1.0,-64.91175117511924,-87.0,-201.85352535253577,0.005443419341933232,-0.5879177027702774,0.7051757925792543,0.3962099539954054
65.65300570057005,0.7253,1723.3865048136813,103.039885988599,-12930.60114011401,-0.08508550855074694,-0.6949144914492531,-1.004971497149751,-71.20114011400996,-84.99885988599004,-203.65028502850248,0.0005634893489368041,-0.5899506840684059,0.6856935583558438,0.4262894059405822
65.67098789878987,0.7257395159515948,1718.537926019805,102.68024202420256,-12934.197579757974,-0.11445544554439055,-0.7198789878987534,-1.0,-75.39757975797507,-80.4036303630374,-206.39515951595016,-0.004566369636962604,-0.5919836083608356,0.6646845214521496,0.45573039603959803
65.6889700970097,0.7261,1714.4043070051007,102.32059805980607,-12937.79401940194,-0.16970097009700894,-0.8345514551455134,-1.0048504850485045,-78.24551455145513,-75.06046604660469,-210.8335533553355,-0.0103549824982498,-0.5939464116411641,0.6421688738873889,0.4844376037603759
65.70695229522951,0.7263085688568853,1712.156985116115,101.96095409540976,-12941.390459045902,-0.13,-0.9104770477048777,-0.9547614761475611,-79.29522952295123,-69.85238523852439,-215.99045904590244,-0.016980918091804895,-0.595646183618361,0.6182301170117158,0.512476057605744
65.72493449344934,0.7267,1708.1601600000001,101.62598259825994,-12945.233623362334,-0.23934493449337785,-0.8993449344933778,-0.9706550655066222,-79.65327532753311,-65.08602860286422,-221.92707270726822,-0.024550522052202,-0.5969467246724669,0.5928749844984602,0.5398857575757467
65.74291669166917,0.726627082708271,1708.8935912871261,101.37083308330844,-12949.583338333832,-0.2675007500749,-0.9391669166916333,-1.0308330833083668,-78.7,-60.60833083308367,-226.48333833383268,-0.033058345834581664,-0.5977137503750375,0.566224962496255,0.5665429532953243
65.76089888988899,0.7262,1713.18936,101.19101110111013,-12953.224722472247,-0.30247224722491767,-0.9079777977799341,-1.0144944494449835,-78.24494449444984,-58.04494449444984,-229.4,-0.04219742274227829,-0.597786516651665,0.5384452595259401,0.5923584458445954
65.7788810881088,0.7262,1713.18936,101.01118911891197,-12957.7202720272,-0.35559455945595914,-0.94,-1.0555945594559593,-77.16783678367877,-55.944054405440404,-228.76783678367877,-0.05163697669766833,-0.5971083238323834,0.5097902590259069,0.6171194689468911
65.79686328632863,0.7266215821582158,1709.30871309691,101.0,-12961.372657265727,-0.507265726572677,-0.7213671367136615,-1.0086328632863384,-75.05683568356831,-54.71367136713661,-224.82519251925137,-0.06111459245924643,-0.595566405640564,0.4807714761476132,0.6405920572057218
65.81484548454846,0.7267,1708.5868800000003,101.07422742274225,-12965.711371137113,-0.5195919591960834,-0.6615451545154049,-1.03,-74.01545154515405,-54.757725772577025,-216.63498349834725,-0.07007583258326057,-0.593143177317731,0.45184722472246475,0.6626018991899245
65.83282768276827,0.7265717231723174,1709.42750370717,101.29241524152395,-12969.565536553653,-0.6141384138413549,-0.5282768276827099,-1.04,-73.0,-55.1827682768271,-206.31031103110516,-0.07814348834883246,-0.5899344634463458,0.4233705380538145,0.6830638973897327
65.8508098809881,0.7265,1709.89752,101.61619761976188,-12973.161976197618,-0.5678517851785501,-0.5338023802380667,-1.0640494049404834,-72.94049404940483,-56.50247024702416,-198.7355535553565,-0.08526560656065528,-0.5859437273727378,0.39537468446845014,0.7021382268226801
65.86879207920792,0.7268516831683167,1706.4405447920806,102.01980198019793,-12976.758415841583,-0.5039603960396117,-0.6960396039603882,-1.1260396039603884,-71.0623762376233,-56.82079207920776,-191.48316831683107,-0.09159534653465398,-0.5812442574257422,0.3678660396039581,0.7199983168316847
65.88677427742773,0.7273,1702.0336800000002,102.50322832283175,-12980.354855485544,-0.5861286128613035,-0.5083858385839104,-1.1461286128613033,-67.76128612861304,-55.606430643065174,-184.8838583858391,-0.09762551155115397,-0.5758677167716781,0.3409201980198071,0.7365852355235493
65.90475647564756,0.7273475647564756,1701.359535193521,103.0902590259022,-12983.951295129511,-0.5548704870487029,-0.5175647564756486,-1.1948704870487028,-65.24870487048703,-54.73782378237824,-177.72176217621757,-0.10332694269426945,-0.5700165806580658,0.3146844574457444,0.7518865276527653
65.92273867386739,0.7275,1699.1990400000002,103.80954695469539,-12987.410801080108,-0.5078397839782879,-0.4404530453043838,-1.2,-63.07839783978288,-53.9153315331524,-171.82613261326097,-0.10864052205220627,-0.5636714641464133,0.2890958565856534,0.7660540054005428
65.94072087208721,0.7275036043604362,1699.175969209721,104.53243924392463,-12990.144174417443,-0.41081308130823935,-0.3527912791278405,-1.2136043604360798,-57.55582558255681,-51.4,-166.69186918691761,-0.11394626162616478,-0.5569924642464219,0.26424600960095024,0.779023797379743
65.95870307030702,0.7275935153515352,1698.6004669378945,105.34163816381576,-12993.740614061404,-0.4786688668865012,-0.28054605460540943,-1.1835153515351364,-53.25938593859454,-49.38361836183772,-163.22969296929728,-0.11952146714671359,-0.5499887718771891,0.24009491649165368,0.7909129342934272
65.97668526852685,0.7276,1698.55896,106.06741074107383,-12996.502790279026,-0.42916291629162207,-0.2765736573657358,-1.1865736573657357,-50.02868286828679,-46.26294629462943,-161.76573657365736,-0.12531585958595864,-0.5427456135613561,0.21629887188718852,0.8018008820882089
65.99466746674668,0.7279666866686668,1694.0659629162915,106.8600360036004,-12999.200120012001,-0.34667466746678394,-0.22332533253321607,-1.1666746674667838,-47.26662666266608,-43.46662666266608,-160.46674667466783,-0.13135360136013727,-0.5353896639663951,0.1927022932293181,0.8117437453745394
66.01264966496649,0.7281,1692.4324800000002,107.6692349234921,-13001.897449744974,-0.38324832483244864,-0.10974497449734597,-1.2132483248324486,-45.735033503351026,-40.10255025502654,-158.76751675167552,-0.13754763776377407,-0.5279701340134041,0.16925543554356334,0.8207353425342502
66.03063186318631,0.7283126372637263,1690.5853426174629,108.42527452745254,-13005.126372637264,-0.39472547254738877,-0.1336813681368472,-1.13,-43.773627362736946,-36.584068406842356,-157.9,-0.14385115211521035,-0.5206472547254739,0.14590857785779013,0.8287953825382525
66.04861406140614,0.7284569296929694,1689.0496548070807,109.14456245624547,-13008.29210921092,-0.3061406140614083,-0.04078907890788755,-1.1669296929692958,-43.96140614061408,-33.40789078907888,-156.57718771877182,-0.15017264026402646,-0.5133543754375436,0.12267172017201693,0.8359572027202721
66.06659625962595,0.7283670187018703,1689.6737549834975,109.86385038503809,-13010.989438943892,-0.2359625962595217,-0.04,-1.1340374037404783,-46.12981298129761,-29.5,-155.34037403740479,-0.15615782178217494,-0.5062614961496191,0.09929486248626218,0.8422667656765642
66.08457845784578,0.7283,1690.6951199999999,110.56024602460226,-13013.686768676867,-0.25289228922888857,-0.09578457845777719,-1.0971077107711116,-49.28676867686666,-25.45538553855557,-154.31323132313335,-0.16164353735373332,-0.49941886288629117,0.07566065106511563,0.8477319681968178
66.1025606560656,0.728274393439344,1690.976095668766,111.18962296229591,-13016.384098409839,-0.2524262426241307,-0.10159015901595099,-1.1156065606560328,-52.81213121312066,-21.159835983599184,-153.35606560656032,-0.16654016401640082,-0.49289536053605476,0.051743114311435585,0.8523989508950888
66.12054285428543,0.7281,1692.8954711695174,111.81628562856282,-13019.081428142814,-0.3045714571457118,-0.07,-1.09,-56.38142814281432,-15.991429142914237,-152.4,-0.17084942794279434,-0.48671814381438133,0.02752628962896252,0.8562304280428042
66.13852505250524,0.7281,1693.087305260126,112.3557515751573,-13021.778757875787,-0.24737473747374683,-0.07737473747374682,-1.1373747374737466,-59.90501050105013,-10.684968496849619,-151.27374737473747,-0.1744645094509451,-0.4809724842484248,0.003005427542754122,0.8591708820882088
66.15650725072507,0.7279349274927492,1694.8891905574558,112.97775377537755,-13024.47608760876,-0.23985498549847376,-0.13760876087614468,-1.0774637463746186,-62.82536253625381,-4.797099709969475,-150.34927492749236,-0.17747608760876143,-0.4757254335433533,-0.021732542254230693,0.8612105800580061
66.1744894489449,0.7279,1695.26712,113.46223622362231,-13027.173417341734,-0.1626582658264702,-0.14021102110196024,-1.1,-63.0,1.1978897889803977,-149.3,-0.1800434173417353,-0.470954979497948,-0.04664543954396474,0.8622846834683471
66.19247164716471,0.7282741494149412,1691.0666193483391,113.97414941494114,-13029.870747074705,-0.1488658865885381,-0.16471647164713454,-1.1947164716471346,-63.147164716471345,7.0179117911783635,-147.85283528352866,-0.18238659765976561,-0.46672859585958665,-0.07152087308730457,0.8623929252925293
66.21045384538454,0.7285,1688.53104,114.40907690769069,-13032.56807680768,-0.17361536153617388,-0.16,-1.1477307730773043,-62.75461546154609,12.858845884588694,-146.50923092309216,-0.18445219221922202,-0.4630860386038603,-0.0963194989498959,0.861500500050005
66.22843604360436,0.7284156395639564,1689.5338493753375,114.76872087208716,-13035.265406540653,-0.22345934593452793,-0.14563956395635194,-1.167819781978176,-61.13459345934528,19.03081308130944,-145.25639563956352,-0.18637360436043648,-0.4600280528052798,-0.12096519951995796,0.8596411341134108
66.24641824182417,0.7283,1690.9084800000003,115.06418241824166,-13037.962736273625,-0.1883648364835254,-0.16790879087911867,-1.14,-59.9,25.783648364835255,-143.65817581758236,-0.188135550555055,-0.4575819021902197,-0.1454409000900006,0.8567547164716482
66.264400440044,0.7283220022002199,1690.5262225742583,115.24400440043996,-13040.6600660066,-0.20201320132014375,-0.14800880088009583,-1.0539933993399282,-58.2998899889988,31.500110011001198,-142.43993399339928,-0.18973403740374042,-0.45576596259625957,-0.1697345874587464,0.8528998899889988
66.28238263826383,0.7284,1689.17112,115.42382638263825,-13043.238263826383,-0.2480868086808483,-0.06808680868084831,-0.8938263826383034,-55.26173617361697,36.69131913191517,-140.81913191319154,-0.19133252425242558,-0.45451086808680846,-0.1937031693169369,0.8480852085208509
66.30036483648365,0.7284036483648366,1689.139427384338,115.6,-13045.054725472548,-0.25817581758172053,-0.13,-1.0254725472548383,-53.08175817581721,42.13648364836559,-139.72703270326883,-0.19286101110111076,-0.4537945274527451,-0.2173497599760075,0.8423723072307204
66.31834703470346,0.7285834703470346,1687.5773497893802,115.6,-13047.75205520552,-0.3165296529653277,-0.09347034703467229,-1.028264826482664,-50.5132413241332,46.30822082208034,-138.18264826482664,-0.1943294979497947,-0.4536,-0.2406759395939554,0.835761186118613
66.33632923292329,0.7286,1687.4337600000001,115.6,-13050.449384938493,-0.33,-0.11164616461646389,-1.01,-46.18476847684752,49.916461646164635,-136.6176917691768,-0.1958629232923293,-0.4538115231523152,-0.26354154115411593,0.8283567836783676
66.35431143114312,0.7286715571557156,1686.6485776417642,115.52844284428441,-13053.146714671468,-0.3568856885688167,-0.08688568856881672,-0.89,-42.053285328532255,52.7,-135.03771377137633,-0.19766114311431182,-0.45437934293429355,-0.28580994599460435,0.8202189558955877
66.37229362936293,0.7287,1686.3364800000002,115.43853185318538,-13055.229362936292,-0.38,-0.04146814681464833,-0.8770637063707033,-38.3119111911211,54.34404440443945,-133.35595559556054,-0.1996037673767369,-0.4552146814681465,-0.307516482648257,0.8113787808780912
66.39027582758276,0.7285458625862589,1687.792893594958,115.29724172417252,-13057.541374137412,-0.32862086208622393,0.08862086208622391,-0.83,-32.63450345034687,55.15862586258672,-131.34483448344895,-0.2018113741374133,-0.4562179287928791,-0.3285172017201685,0.801952432243226
66.40825802580258,0.7284,1689.17112,115.11741974197423,-13060.238703870387,-0.4574197419741924,0.18612961296128852,-0.8112901290129039,-25.261296129612887,53.67740774077423,-128.51290129012904,-0.20467773477347745,-0.45738677167716774,-0.34854866786678723,0.7920542154215419
66.4262402240224,0.7285872067206718,1687.2690997179745,114.90639663966411,-13062.624022402239,-0.36,0.18360336033588157,-0.81,-20.52793279328237,53.587988798880396,-126.77597759776079,-0.20807444144414253,-0.4586156145614555,-0.3676786318631758,0.7817594689469006
66.44422242224222,0.729,1683.07512,114.6155515551556,-13064.633363336334,-0.38555155515564693,0.21111211121108825,-0.78,-16.05551555155647,53.26663666366735,-124.54439443944558,-0.21177448444844355,-0.4599144574457441,-0.3860224222422176,0.7710665466546694
66.46220462046205,0.7289228382838286,1683.8680426138585,114.26693069306943,-13067.220462046203,-0.2651155115510801,0.38,-0.811023102310216,-13.28976897689784,52.589768976897844,-122.37953795379569,-0.2156750165016495,-0.461244323432343,-0.4036674587458717,0.7600741584158435
66.48018681868186,0.7283,1690.270392981698,113.99626362636292,-13069.028022802278,-0.4584068406834544,0.3936273627338175,-0.9522522252238186,-12.33461346135091,51.512091209112725,-119.38406840683454,-0.219571100110008,-0.4625430773077298,-0.420704675467534,0.7488813701370224
66.49816901690168,0.7283,1690.4622270723073,113.63661966196632,-13071.725352535253,-0.5253515351555814,0.5242254225420023,-0.8898589858991945,-12.625352535252013,52.276057605756044,-117.108450845084,-0.2231612681268108,-0.46374183118311757,-0.4372221152115121,0.7374926742674331
66.51615121512151,0.7284615121512151,1688.5372183042302,113.35773177317729,-13073.615121512152,-0.34285328532909604,0.4730243024303755,-0.89,-14.530243024303756,52.569756975696244,-113.13951395139249,-0.2262526822682278,-0.46480756075607593,-0.4533008010801138,0.7261039783978356
66.53413341334134,0.7285,1688.0738400000002,113.15866586658666,-13075.413341334133,-0.49199519951933285,0.6579987998798332,-0.9086658665865555,-19.62001200120167,52.906670667067225,-106.29332933293277,-0.22854134013401428,-0.46560466946694706,-0.46881340134014277,0.7149479507950732
66.55211561156115,0.7282576877687771,1691.1204316831659,113.03942194219427,-13077.211561156115,-0.5542194219422042,0.7434683468346776,-0.9017341734173387,-24.557805780577958,52.08843884388441,-99.13063306330645,-0.22960173417341734,-0.4661017341734173,-0.48376422342234204,0.7042346794679469
66.57009780978098,0.7281,1693.1030400000002,113.05048904890488,-13079.009780978098,-0.39586858685889564,0.8475547554754601,-0.9680438043803681,-31.339123912392637,49.990219021901844,-87.21686168616564,-0.2293236423642362,-0.4661680438043803,-0.4979018901890215,0.6943796279627945
66.5880800080008,0.7281,1692.9306449492951,113.18080008000798,-13080.80800080008,-0.3495999599959636,0.881200120012109,-0.9216001600161454,-37.91600160016145,48.18799879987891,-74.555995599556,-0.22755919891989101,-0.46579719971997174,-0.5108860056005651,0.6856939963996367
66.60606220622061,0.7281,1692.67632,113.42124412441213,-13082.30311031103,-0.3903110311030937,0.9793779377938127,-0.9093779377938127,-45.9342134213403,45.79377937793812,-60.03779377938127,-0.22411444844484532,-0.4649959565956598,-0.5227382568256805,0.6784082278227834
66.62404440444044,0.7280797779777978,1692.8920485328526,113.82133213321309,-13083.202220222021,-0.4784458445844456,0.93,-0.8893339333933339,-54.82664266426664,43.71110111011111,-45.46447644764447,-0.21875357035703555,-0.46369622562256224,-0.533525088508851,0.6726182328232821
66.64202660266027,0.728,1693.7431199999999,114.39119711971196,-13084.101330133013,-0.43973397339729725,0.8497339733972972,-0.8698669866986486,-62.305320532054054,41.39334933493243,-32.08403840383784,-0.21168842784278244,-0.4618969406940689,-0.5432438333833405,0.6683246794679459
66.66000880088008,0.7280000880088008,1693.742355485149,115.20039603960367,-13085.0,-0.44991199119918385,0.8600440044004081,-0.8500880088008161,-68.40396039603674,38.396479647967354,-21.994719471951033,-0.2033255995599592,-0.45952867986798773,-0.5520341364136384,0.665368811881189
66.6779909990999,0.7281799099909989,1692.18027789019,116.00959495949543,-13085.0,-0.5597749774976791,0.7002250225023209,-0.7800900090009284,-73.79819981998143,35.10090009000928,-14.102250225023209,-0.19390481548154967,-0.45653166516651716,-0.56012612961296,0.6634707200720075
66.69597319731973,0.7282,1692.176162069007,117.05839183918363,-13085.798659865986,-0.42986598659866354,0.6304020402040093,-0.7701340134013365,-77.69329932993318,32.00402040204009,-11.205360536053456,-0.18391514351435104,-0.4529057625762575,-0.5678583408340837,0.6622313401340133
66.71395539553956,0.7283395539553956,1690.560214221422,118.13732373237342,-13086.0,-0.5686618661867479,0.5591079107911653,-0.79,-81.08661866186748,29.21338133813252,-12.79330933093374,-0.17372520152014959,-0.44861182018201706,-0.5755805970597079,0.6612028992899287
66.73193759375937,0.7284,1689.9690302502252,119.21625562556184,-13086.0,-0.510312031203152,0.540624062406304,-0.740936093609456,-83.59063906390543,27.19375937593696,-17.40312031203152,-0.16370432343234673,-0.44364778577857966,-0.5836719171917163,0.6600343684368442
66.7499197919792,0.7284991979197919,1688.9665610657078,120.39438543854317,-13086.0,-0.5867916791678061,0.4479947994798788,-0.7595989598959758,-84.30401040104024,23.636093609362185,-19.2,-0.15391251025102656,-0.4380556665666575,-0.5920639063906378,0.6586368176817685
66.76790199019902,0.7286,1687.8604800000003,121.65313931393126,-13086.395099509951,-0.5470597059706419,0.2634303430342511,-0.8004900490048931,-84.69019901990214,20.36370637063609,-20.50980098009786,-0.14448096509650887,-0.4319343034303425,-0.600454425442545,0.6572383308330831
66.78588418841883,0.7286588418841884,1687.0265022070218,122.91189318931836,-13087.0,-0.5371047104708215,0.3182628262824929,-0.7888418841883287,-84.29420942094164,18.71737173717507,-21.388418841883286,-0.13535790579058357,-0.4254728502850318,-0.6087461476147573,0.6557398439843992
66.80386638663866,0.7288,1685.0258400000002,124.17064706470626,-13087.193319331933,-0.49467646764695117,0.3006680668067073,-0.7393319331932927,-82.92004200420122,16.06680668067073,-23.37995799579878,-0.1265927982798305,-0.4187814411441165,-0.6169378697869762,0.6541806890689074
66.82184858485849,0.7287907570757076,1685.1864228694865,125.42940094009354,-13088.0,-0.5,0.30940094009389496,-0.7354575457545264,-80.40757075707579,13.30757075707579,-24.52429242924211,-0.11833510851085179,-0.4118605660566063,-0.6249648914891481,0.6524451415141516
66.8398307830783,0.7287008460846085,1686.7485004644454,126.68815481548064,-13088.0,-0.5391539153914784,0.10338433843408643,-0.7025382538255648,-76.9507650765113,10.783078307829568,-25.58307830782957,-0.11066768676868173,-0.40486768676868173,-0.6327963906390587,0.6506469216921704
66.85781298129812,0.7287,1686.7632,127.8578437843781,-13088.890649064906,-0.4818701870187864,0.16812981298121357,-0.6609350935093933,-73.63740374037572,9.23740374037573,-28.06259625962427,-0.1037382618261857,-0.3979410671067139,-0.6404223872387204,0.648591507150716
66.87579517951795,0.7290159035903588,1682.8154160120034,129.02668666866631,-13089.0,-0.42536153615397265,0.07204820482052969,-0.6510241024102649,-70.37168716871854,7.779517951794703,-31.018071807178814,-0.09743759075907747,-0.3910447594759493,-0.648010903090307,0.6462576507650771
66.89377737773778,0.7291,1681.7644800000003,130.12664266426623,-13089.68886888689,-0.5977737773778533,0.0011131113110733198,-0.61,-66.64452445244292,6.922262226221466,-35.17773777377854,-0.0917667866786644,-0.3842812571257083,-0.6556731593159366,0.6434067326732654
66.91175957595759,0.7289824042404242,1683.0369131569146,131.14677667766722,-13090.58797879788,-0.45120212021201667,0.032404240424033254,-0.6087978797879834,-61.272127212721,4.863936393639501,-38.5639363936395,-0.08703010601060084,-0.3777141484148412,-0.6633266176617665,0.6400780848084806
66.92974177417742,0.7289,1684.0473317107712,132.13579757975785,-13091.0,-0.4122532253226667,0.006126612661333363,-0.59,-55.916201620159995,2.416201620159999,-41.48708870887111,-0.08317777177717689,-0.37141650565056356,-0.6708228362836303,0.6364516451645156
66.94772397239724,0.7291703390339034,1681.1353958451846,133.086198619862,-13091.386198619863,-0.39723972397247775,-0.0017191719174332182,-0.58,-50.796609660963284,2.6309930993119437,-45.23099309931194,-0.08011140414041283,-0.365486948694867,-0.6782854485448578,0.6323390069006881
66.96570617061705,0.7296,1676.30856,133.92824682468188,-13092.285308530852,-0.35734573457352214,0.008530853085295562,-0.5029382938294089,-46.52938293829409,2.8853085308529556,-48.34123412341182,-0.0777037903790382,-0.35998374137413813,-0.6857465916591649,0.6277478647864793
66.98368836883688,0.7295262326232624,1677.236037227721,134.64753475347507,-13093.184418441844,-0.4144184418442331,-0.00844184418442331,-0.5368836883688467,-41.877907790778835,1.9090709070903684,-50.837673767376934,-0.07595181418141807,-0.3548525822582255,-0.6931391149114916,0.6227572567256723
67.0016705670567,0.7291916471647164,1681.355581609361,135.35846984698475,-13094.083528352836,-0.2798829882986937,0.1267056705671021,-0.5465886588657958,-38.64941494149347,3.7011701170130635,-52.96705670567102,-0.07462141314131383,-0.3501523582358224,-0.7004682268226841,0.6173354185418527
67.01965276527652,0.7291017361736174,1681.5474156999699,135.98784678467828,-13094.982638263826,-0.31909790979131475,0.08,-0.5669446944695691,-35.16944694469569,5.178467846782542,-54.96527652765216,-0.07351736173617392,-0.34584986398640005,-0.7077311061106086,0.6115845874587479
67.03763496349634,0.7286591259125915,1686.3618675019475,136.61722372237188,-13095.881748174817,-0.269048904890413,0.06,-0.592699269926942,-32.091259125913226,6.36349634963471,-55.581748174817356,-0.07261825182518264,-0.34204300730073056,-0.7149239853985389,0.6054577627762785
67.05561716171617,0.7286,1687.0070400000002,137.0904290429042,-13096.780858085809,-0.2991419141913676,0.11042904290431621,-0.5395709570956838,-27.953135313530943,8.2,-55.78085808580863,-0.07191339933993396,-0.3387631683168315,-0.7218845214521455,0.5991039933993396
67.073599359936,0.7286,1687.0070400000002,137.53998399839992,-13097.6799679968,-0.21198719871996397,0.207996799679991,-0.607996799679991,-24.52003200320009,8.37996799679991,-54.64006400640018,-0.07144402240224006,-0.3359540864086402,-0.7285217631763193,0.5926462336233607
67.09158155815581,0.7286,1687.130592062406,137.9316311631161,-13099.158155815581,-0.07255325532571388,0.24581558155809538,-0.7158155815580953,-21.804610461047616,9.458155815580954,-53.162766276628574,-0.0711383688368838,-0.33352439743974477,-0.7348235453545333,0.5862464546454667
67.10956375637564,0.7286,1687.2204000000002,138.24345634563443,-13100.478187818782,-0.1730873087309474,0.2665436543654737,-0.6578187818781754,-18.70906090609123,10.54731473147228,-51.6,-0.07087654365436548,-0.3315436243624365,-0.740762583258325,0.5799226852685277
67.12754595459546,0.7286,1687.2204000000002,138.5131893189319,-13101.377297729772,-0.01908090809078728,0.37545954595460634,-0.6077297729773031,-17.345404540453938,11.877297729773032,-49.922702270226964,-0.07057681068106808,-0.3298685938593859,-0.7463869756975702,0.5736289158915888
67.14552815281527,0.7287105630563055,1686.1335872691286,138.7829222922291,-13102.276407640764,-0.12471847184724673,0.3252815281527533,-0.6452815281527533,-15.094369436944934,12.452815281527533,-48.1,-0.07017707770777086,-0.3285306700670071,-0.7517355235523535,0.5674351465146537
67.1635103510351,0.729,1683.2884800000002,139.0175517551755,-13103.175517551756,-0.04020702070202006,0.41,-0.662448244824495,-12.87344734473485,13.22655265526515,-46.273447344734855,-0.06984713771377146,-0.32752448244824495,-0.7567702430243017,0.5613315841584167
67.18149254925493,0.7289776117611761,1683.5318670219015,139.1149254925492,-13104.0,-0.04522352235219962,0.4223882388239002,-0.7723882388239002,-11.550745074507333,14.349254925492668,-44.70149014901467,-0.0694776117611761,-0.32678522352235223,-0.7615431373137317,0.5553374587458743
67.19947474747474,0.728707878787879,1686.4641881212103,139.29474747474737,-13104.0,0.019494949494762888,0.5226262626263093,-0.828383838384165,-11.152525252526186,15.531313131315464,-44.73131313131547,-0.06898575757575785,-0.32624838383838417,-0.7661386868686846,0.5493433333333364
67.21745694569456,0.7287,1686.7360706966697,139.38728472847282,-13104.872847284729,0.016291629163085387,0.6235763576359045,-1.01,-12.918541854184573,17.85562556255372,-45.86291629163085,-0.06829715271527181,-0.3257190069006903,-0.7708233753375322,0.5431600690069026
67.23543914391439,0.7287,1686.2690856381641,139.55439143914384,-13105.771957195719,0.006455645564682741,0.7587828782877899,-0.9943914391438949,-16.903700370036326,20.915871587158424,-52.247614761475276,-0.06713645564556468,-0.32502804280428055,-0.7759017431743169,0.5364243424342442
67.25342134213422,0.7287,1686.266298877888,139.7342134213421,-13106.67106710671,-0.002893289328873642,0.8228932893288736,-1.0971067106711265,-22.95533553355632,25.742134213422528,-60.19746974697885,-0.0654365456545641,-0.3239491859185909,-0.7818974697469788,0.5285390759075853
